Lp,B,sigma,Obj_mass,Obj_concentration,Obj_retentate_concentration
5.986003280444122,11.704665212030324,0.3333333333333333,2.191298430269983,2.114994301244934,2.4812807924951223
5.986003280444122,11.704665212030324,0.4444444444444444,2.22287361078237,2.118466675508415,2.4882980739024956
5.986003280444122,11.704665212030324,0.5555555555555556,2.2540229566217627,2.121911281554038,2.4952175392725486
5.986003280444122,11.704665212030324,0.6666666666666666,2.2844210318655747,2.1253280067612055,2.5020348047659735
5.986003280444122,11.704665212030324,0.7777777777777777,2.313864135078775,2.128716773498064,2.5087466751553307
4.722291476794807,27.740978179693915,0.2222222222222222,2.6119710505176212,2.076820170757741,2.6981808900629605
4.722291476794807,27.740978179693915,0.3333333333333333,2.619168166673559,2.07858185753675,2.7001176635308926
4.722291476794807,27.740978179693915,0.4444444444444444,2.6262505657611186,2.0803369582143203,2.702036288223462
4.722291476794807,27.740978179693915,0.5555555555555556,2.633219190858041,2.0820854106740843,2.703937031482269
4.722291476794807,27.740978179693915,0.6666666666666666,2.6400751737712924,2.0838271581023657,2.7058201562635866
4.722291476794807,27.740978179693915,0.7777777777777777,2.6468198045831537,2.0855621487170692,2.707685921158427
4.722291476794807,27.740978179693915,0.8888888888888888,2.6534545050281113,2.087290335510677,2.709534580419305
4.722291476794807,27.740978179693915,1.0,2.6599808052409974,2.0890116760065416,2.711366383992852
4.722291476794807,30.41369700763785,0.0,2.5972300521038005,2.0586668607616576,2.6959850325291
4.722291476794807,30.41369700763785,0.1111111111111111,2.6040750697395176,2.0603329108899398,2.6977939166101965
4.722291476794807,30.41369700763785,0.2222222222222222,2.6108212790039755,2.061993889467822,2.699586928297829
4.722291476794807,30.41369700763785,0.3333333333333333,2.6174690445024065,2.063649714338603,2.701364287220586
4.722291476794807,30.41369700763785,0.4444444444444444,2.6240189233165583,2.0653003086683706,2.7031262096159656
4.722291476794807,30.41369700763785,0.5555555555555556,2.630471638004548,2.066945600696787,2.704872908344845
4.722291476794807,30.41369700763785,0.6666666666666666,2.6368280527191272,2.068585523500036,2.706604592910589
4.722291476794807,30.41369700763785,0.7777777777777777,2.643089152099266,2.0702200147652534,2.7083214694822417
4.722291476794807,30.41369700763785,0.8888888888888888,2.6492560226269792,2.0718490165758303,2.7100237409213164
4.722291476794807,30.41369700763785,1.0,2.6553298361746234,2.0734724752069935,2.711711606811716
5.986003280444122,1.0137899002545951,0.0,2.100131942440217,2.8668163005059433,2.3613183887570703
5.986003280444122,1.0137899002545951,0.1111111111111111,2.1970813105939615,2.8661461646861297,2.3714093579119253
5.986003280444122,1.0137899002545951,0.2222222222222222,2.301366997334103,2.8654629507749716,2.3856141262480097
5.986003280444122,1.0137899002545951,0.3333333333333333,2.398449052962092,2.864774872357387,2.4025894625190976
4.722291476794807,22.39554052380605,0.0,2.597230052103801,2.1116627224422984,2.6897258006590237
4.722291476794807,22.39554052380605,0.1111111111111111,2.6061851075051816,2.1136786866754327,2.692138521806362
4.722291476794807,22.39554052380605,0.2222222222222222,2.614973550960668,2.1156843387799524,2.694524105311477
4.722291476794807,22.39554052380605,0.3333333333333333,2.623596137211535,2.1176796533430293,2.6968830122276897
4.722291476794807,22.39554052380605,0.4444444444444444,2.6320541573298484,2.1196646112582216,2.6992156960365
4.722291476794807,22.39554052380605,0.5555555555555556,2.640349343230444,2.1216391993216615,2.7015226025376684
4.722291476794807,22.39554052380605,0.6666666666666666,2.6484837861735073,2.123603409853345,2.7038041697742865
4.722291476794807,22.39554052380605,0.7777777777777777,2.6564598672943576,2.125557240341832,2.706060827988394
4.722291476794807,22.39554052380605,0.8888888888888888,2.6642801984646,2.1275006931107225,2.7082929996032195
4.722291476794807,22.39554052380605,1.0,2.6719475720223187,2.1294337750054697,2.7105010992285608
4.722291476794807,25.068259351749983,0.0,2.5972300521038005,2.0906678298607684,2.692198007028362
4.722291476794807,25.068259351749983,0.1111111111111111,2.605350666274366,2.092559662289982,2.694369622503405
4.722291476794807,25.068259351749983,0.2222222222222222,2.613333459284321,2.094443327690441,2.6965189004823973
4.722291476794807,25.068259351749983,0.3333333333333333,2.6211790121077962,2.0963187698282746,2.698646194263611
4.722291476794807,25.068259351749983,0.4444444444444444,2.6288882755841234,2.0981859387676964,2.7007518513817086
4.722291476794807,25.068259351749983,0.5555555555555556,2.6364625099857637,2.100044790513365,2.7028362135803565
4.722291476794807,25.068259351749983,0.6666666666666666,2.6439032327132717,2.1018952866731806,2.704899616801759
4.722291476794807,25.068259351749983,0.7777777777777777,2.6512121730703084,2.1037373941402424,2.7069423911910646
4.722291476794807,25.068259351749983,0.8888888888888888,2.6583912332025985,2.1055710847927585,2.708964861113768
4.722291476794807,25.068259351749983,1.0,2.6654424544003468,2.1073963352107716,2.7109673451844696
4.722291476794807,27.740978179693915,0.0,2.5972300521038005,2.0732773156068145,2.6942518054419224
4.722291476794807,27.740978179693915,0.1111111111111111,2.604658497749635,2.0750519655824458,2.6962256960802833
4.722291476794807,9.031946384086392,0.6666666666666666,2.6980794549974827,2.35294860460215,2.692376281066305
4.722291476794807,9.031946384086392,0.7777777777777777,2.7127381244673847,2.355096137662791,2.697083645563063
4.722291476794807,9.031946384086392,0.8888888888888888,2.726839556217706,2.357223398254882,2.7016978635687208
4.722291476794807,9.031946384086392,1.0,2.7404081018900768,2.359330728556679,2.7062214083923903
4.722291476794807,11.704665212030324,0.0,2.5972300521038005,2.2653717923708108,2.6713588520313105
4.722291476794807,11.704665212030324,0.1111111111111111,2.6124362604410667,2.267760990151616,2.6756605315736097
4.722291476794807,11.704665212030324,0.2222222222222222,2.6271832597021865,2.270127865288894,2.679886284569562
4.722291476794807,11.704665212030324,0.3333333333333333,2.641473859845164,2.2724727727608207,2.684037798656158
4.722291476794807,11.704665212030324,0.4444444444444444,2.655314741064549,2.2747960554642592,2.688116761587603
4.722291476794807,11.704665212030324,0.5555555555555556,2.668715382005079,2.277098045248763,2.692124853138512
4.722291476794807,11.704665212030324,0.6666666666666666,2.681687232231797,2.2793790638213176,2.6960637385164454
4.722291476794807,11.704665212030324,0.7777777777777777,2.6942430756871247,2.2816394235396884,2.6999350630389363
4.722291476794807,11.704665212030324,0.8888888888888888,2.706396543198316,2.283879428109613,2.703740447870206
4.722291476794807,11.704665212030324,1.0,2.718161741136676,2.2860993731988546,2.707481486645944
4.722291476794807,14.377384039974256,0.0,2.5972300521038005,2.2109703596234613,2.6779640782010663
4.722291476794807,14.377384039974256,0.1111111111111111,2.6101765402585895,2.2133287143974596,2.6815676871905176
4.722291476794807,14.377384039974256,0.2222222222222222,2.622784625090838,2.215667651476042,2.6851153960814216
4.722291476794807,14.377384039974256,0.3333333333333333,2.6350562370274537,2.2179873866553454,2.688608385366529
4.722291476794807,14.377384039974256,0.4444444444444444,2.646995444597143,2.2202881335136153,2.6920478233412926
4.722291476794807,14.377384039974256,0.5555555555555556,2.6586079342524824,2.2225701034733003,2.6954348634966
4.722291476794807,14.377384039974256,0.6666666666666666,2.6699005943139436,2.2248335058495727,2.6987706424055133
4.722291476794807,14.377384039974256,0.7777777777777777,2.680881183085317,2.2270785478876647,2.702056278030134
5.986003280444122,1.0137899002545951,0.4444444444444444,2.4845590220741527,2.8640885774596736,2.421308454232152
5.986003280444122,1.0137899002545951,0.5555555555555556,2.559835617615131,2.863409502393205,2.441008074320435
5.986003280444122,1.0137899002545951,0.6666666666666666,2.625542687534759,2.8627421159308915,2.4611347594515336
5.986003280444122,1.0137899002545951,0.7777777777777777,2.683104332012797,2.8620900943513155,2.4812956198271285
5.986003280444122,1.0137899002545951,0.8888888888888888,2.7338089504287857,2.8614564517222543,2.501218100817389
5.986003280444122,1.0137899002545951,1.0,2.778743899547848,2.860843640210566,2.520718238279521
5.986003280444122,3.686508728198527,0.0,2.1001319424402167,2.5404401155450205,2.3976895871145745
5.986003280444122,3.686508728198527,0.1111111111111111,2.161275374939343,2.5419419261141334,2.4104101117240964
5.986003280444122,3.686508728198527,0.2222222222222222,2.2273892003204168,2.543423359529201,2.423704982763617
5.986003280444122,3.686508728198527,0.3333333333333333,2.2925713613060075,2.5448895386410166,2.437318765963385
5.986003280444122,3.686508728198527,0.4444444444444444,2.3540987633533157,2.546344365019099,2.451058565672108
5.986003280444122,3.686508728198527,0.5555555555555556,2.410975121896057,2.5477907935700115,2.464780232344437
5.986003280444122,3.686508728198527,0.6666666666666666,2.463052437594298,2.549231040864621,2.4783773585494675
5.986003280444122,3.686508728198527,0.7777777777777777,2.5105644858029934,2.550666745185545,2.4917726054853233
5.986003280444122,3.686508728198527,0.8888888888888888,2.5538939768275104,2.552099090780756,2.504910924839632
5.986003280444122,3.686508728198527,1.0,2.593461149367725,2.5535289050764245,2.5177542934257793
5.986003280444122,6.35922755614246,0.0,2.100131942440217,2.3345387241328597,2.4262914758288057
5.986003280444122,6.35922755614246,0.1111111111111111,2.144743933127681,2.3376186709379936,2.436882483738357
5.986003280444122,6.35922755614246,0.2222222222222222,2.19273287460366,2.3406494364839556,2.4475126726976177
5.986003280444122,6.35922755614246,0.3333333333333333,2.2411893955327598,2.343634410493295,2.4581134353818754
5.986003280444122,6.35922755614246,0.4444444444444444,2.288421267186751,2.3465764527191744,2.4686319134233257
5.986003280444122,6.35922755614246,0.5555555555555556,2.333535012669296,2.3494779918397373,2.4790277940824272
5.986003280444122,19.72282169586212,0.0,2.1001319424402167,1.9618947711479473,2.4838982639352913
5.986003280444122,19.72282169586212,0.1111111111111111,2.119072486007823,1.9641609204704988,2.4886781196363206
5.986003280444122,19.72282169586212,0.2222222222222222,2.1388997150145417,1.9664514995946014,2.49340638568829
5.986003280444122,19.72282169586212,0.3333333333333333,2.1592856795420565,1.9687642166082746,2.4980819931284337
5.986003280444122,19.72282169586212,0.4444444444444444,2.1799650624456772,1.9710969236823161,2.502704133232029
5.986003280444122,19.72282169586212,0.5555555555555556,2.200726940736709,1.9734476071191989,2.5072722239077416
5.986003280444122,19.72282169586212,0.6666666666666666,2.221406406574916,1.9758143782504938,2.511785880259198
5.986003280444122,19.72282169586212,0.7777777777777777,2.241876709820745,1.978195465089456,2.5162448887770275
5.986003280444122,19.72282169586212,0.8888888888888888,2.262042254488081,1.9805892046582607,2.520649184698321
5.986003280444122,19.72282169586212,1.0,2.281832566436323,1.9829940359202898,2.5249988321328174
5.986003280444122,22.39554052380605,0.0,2.100131942440217,1.9384437947692428,2.4888740379545027
5.986003280444122,22.39554052380605,0.1111111111111111,2.117116228173192,1.9402830691721091,2.4931519891830165
5.986003280444122,22.39554052380605,0.2222222222222222,2.13483414820126,1.9421546968182153,2.497385893134895
5.986003280444122,22.39554052380605,0.3333333333333333,2.1530420004555686,1.9440564322954736,2.5015751949851865
5.986003280444122,22.39554052380605,0.4444444444444444,2.171537942362683,1.9459861515039907,2.5057194924747597
5.986003280444122,22.39554052380605,0.5555555555555556,2.1901571816524057,1.9479418444127454,2.509818517486186
5.986003280444122,22.39554052380605,0.6666666666666666,2.208766984534794,1.949921608353206,2.513872119730841
5.986003280444122,22.39554052380605,0.7777777777777777,2.2272618724308164,1.9519236417973387,2.5178802522963393
5.986003280444122,22.39554052380605,0.8888888888888888,2.245559217812849,1.9539462385740733,2.5218429588349913
5.986003280444122,22.39554052380605,1.0,2.2635953373703264,1.9559877824839123,2.5257603622012406
5.986003280444122,25.068259351749983,0.0,2.100131942440217,1.9212734874060946,2.4929740646363507
5.986003280444122,25.068259351749983,0.1111111111111111,2.1155261002465857,1.9227399467050643,2.496842798530981
5.986003280444122,11.704665212030324,0.8888888888888888,2.342234890810185,2.132077536095843,2.515350944793293
5.986003280444122,11.704665212030324,1.0,2.3694759566229076,2.1354102781283113,2.5218462305909526
5.986003280444122,14.377384039974256,0.0,2.1001319424402167,2.039783599607747,2.4699225040843658
5.986003280444122,14.377384039974256,0.1111111111111111,2.1247398829101023,2.042977592671907,2.4761347495483004
5.986003280444122,14.377384039974256,0.2222222222222222,2.150725582413019,2.046165847332356,2.4822775180860503
5.986003280444122,14.377384039974256,0.3333333333333333,2.177429709473473,2.0493469049195148,2.488346485700802
5.986003280444122,14.377384039974256,0.4444444444444444,2.2043546859564356,2.0525194420492023,2.4943382629192703
5.986003280444122,14.377384039974256,0.5555555555555556,2.231135501659024,2.0556822580172325,2.500250253723345
5.986003280444122,14.377384039974256,0.6666666666666666,2.2575118965151497,2.0588342636500623,2.5060805353580755
5.986003280444122,14.377384039974256,0.7777777777777777,2.283304227275284,2.0619744713960877,2.511827755821816
5.986003280444122,14.377384039974256,0.8888888888888888,2.3083936727374956,2.0651019864810953,2.5174910463549636
5.986003280444122,14.377384039974256,1.0,2.33270657248248,2.068215998982145,2.5230699466689157
5.986003280444122,17.050102867918188,0.0,2.100131942440217,1.9943255281419,2.4777376269171563
5.986003280444122,17.050102867918188,0.1111111111111111,2.1215376758448508,1.997057674389601,2.4831455541247456
5.986003280444122,17.050102867918188,0.2222222222222222,2.144035878160163,1.9998017468687057,2.4884931132444783
5.986003280444122,17.050102867918188,0.3333333333333333,2.167170757275051,2.002555657621109,2.4937782024212174
5.986003280444122,17.050102867918188,0.4444444444444444,2.1905844607671643,2.0053174744650875,2.4989991933205613
5.986003280444122,17.050102867918188,0.5555555555555556,2.2140021154492646,2.0080854084867226,2.504154865287231
5.986003280444122,17.050102867918188,0.6666666666666666,2.2372170226589105,2.010857802769063,2.5092443483911238
5.986003280444122,17.050102867918188,0.7777777777777777,2.260077231517917,2.013633122203016,2.5142670741175994
5.986003280444122,17.050102867918188,0.8888888888888888,2.282473995400251,2.016409944248214,2.5192227326415253
5.986003280444122,17.050102867918188,1.0,2.30433219154688,2.0191869505318807,2.5241112357790247
5.986003280444122,25.068259351749983,0.2222222222222222,2.1315370965546685,1.9242432036653674,2.5006737436668316
5.986003280444122,25.068259351749983,0.3333333333333333,2.1479789627467936,1.9257811837268632,2.504466614444906
5.986003280444122,25.068259351749983,0.4444444444444444,2.1646947400408982,1.9273519099033598,2.508221219529184
5.986003280444122,25.068259351749983,0.5555555555555556,2.181553533430416,1.9289534977120033,2.5119374511374915
5.986003280444122,25.068259351749983,0.6666666666666666,2.1984474062513106,1.9305841504327865,2.5156152754730403
5.986003280444122,25.068259351749983,0.7777777777777777,2.215288331011436,1.9322421546689004,2.519254724170752
5.986003280444122,25.068259351749983,0.8888888888888888,2.2320053296632305,1.9339258761820641,2.522855886647155
5.986003280444122,25.068259351749983,1.0,2.2485418756751065,1.9356337559799732,2.5264189032556468
5.986003280444122,27.740978179693915,0.0,2.100131942440217,1.9085609220869781,2.4964093868735793
5.986003280444122,27.740978179693915,0.1111111111111111,2.1142081411480413,1.909709904221342,2.4999386655185702
5.986003280444122,27.740978179693915,0.2222222222222222,2.1288100872454616,1.9108976918586484,2.503435301843796
5.986003280444122,27.740978179693915,0.3333333333333333,2.1437926803701446,1.9121224290669092,2.506899156456304
5.986003280444122,27.740978179693915,0.4444444444444444,2.1590315446178403,1.9133823366870972,2.5103301507894122
5.986003280444122,27.740978179693915,0.5555555555555556,2.1744211491214847,1.9146757088353537,2.513728260568528
5.986003280444122,27.740978179693915,0.6666666666666666,2.1898728034597967,1.9160009096074273,2.5170935099271556
5.986003280444122,27.740978179693915,0.7777777777777777,2.2053126574259414,1.917356369968772,2.5204259661060706
5.986003280444122,27.740978179693915,0.8888888888888888,2.2206797903690716,1.9187405848156074,2.5237257346760833
5.986003280444122,27.740978179693915,1.0,2.2359244412255292,1.9201521101938093,2.52699295523117
5.986003280444122,30.41369700763785,0.0,2.1001319424402167,1.8990579829918204,2.499328699904163
5.986003280444122,30.41369700763785,0.1111111111111111,2.113097999745487,1.8999402345982512,2.5025721824654408
5.986003280444122,30.41369700763785,0.2222222222222222,2.1265174245390357,1.900861681154129,2.505787259112515
5.986003280444122,30.41369700763785,0.3333333333333333,2.140274848042017,1.9018206916074623,2.5089738717615333
7.249715084093437,3.686508728198527,0.6666666666666666,2.0672134952810763,2.486590199275596,2.2884009706119492
7.249715084093437,3.686508728198527,0.7777777777777777,2.1678925861894873,2.4887881047318268,2.302871495164319
7.249715084093437,3.686508728198527,0.8888888888888888,2.2552713395279644,2.4909554780485523,2.3182824108952844
7.249715084093437,3.686508728198527,1.0,2.3312148711304284,2.4930970495715252,2.334259881967484
7.249715084093437,6.35922755614246,0.0,1.8612685337747379,2.225324788732956,2.2517507482599615
7.249715084093437,6.35922755614246,0.1111111111111111,1.7347329651007868,2.22997577687611,2.254918731540554
7.249715084093437,6.35922755614246,0.2222222222222222,1.663746414289734,2.2345085427176543,2.2605209369937422
7.249715084093437,6.35922755614246,0.3333333333333333,1.6606220475997306,2.2389353348293186,2.2680518401047567
7.249715084093437,6.35922755614246,0.4444444444444444,1.7121556385434844,2.2432661705868613,2.2770823844354897
7.249715084093437,6.35922755614246,0.5555555555555556,1.7927845625877041,2.2475093133807578,2.2872538219984646
7.249715084093437,6.35922755614246,0.6666666666666666,1.8823643381605235,2.2516716352411734,2.2982699661278225
7.249715084093437,6.35922755614246,0.7777777777777777,1.9702039620293244,2.255758895762465,2.309888914330673
7.249715084093437,6.35922755614246,0.8888888888888888,2.051931973939713,2.2597759589271473,2.3219149604102447
7.249715084093437,6.35922755614246,1.0,2.126317106672926,2.263726963118172,2.334191125098047
7.249715084093437,9.031946384086392,0.0,1.8612685337747374,2.070033098402832,2.258390618597033
7.249715084093437,9.031946384086392,0.1111111111111111,1.758584298340008,2.07463425677476,2.264083397775949
7.249715084093437,9.031946384086392,0.2222222222222222,1.6881541335434642,2.0792000317752892,2.2709173246994103
7.249715084093437,9.031946384086392,0.3333333333333333,1.6590742235017544,2.08372945632036,2.2786611660077285
7.249715084093437,9.031946384086392,0.4444444444444444,1.6708099869808302,2.088221759079725,2.2871188377410436
7.249715084093437,9.031946384086392,0.5555555555555556,1.7134999842021807,2.0926763165016666,2.2961252341056184
7.249715084093437,9.031946384086392,0.6666666666666666,1.774317468309977,2.0970926207260887,2.3055422018237124
7.249715084093437,9.031946384086392,0.7777777777777777,1.8428536654269656,2.101470257791327,2.315254793513818
5.986003280444122,30.41369700763785,0.4444444444444444,2.154270093378319,1.902815694771369,2.5121320030382512
5.986003280444122,30.41369700763785,0.5555555555555556,2.1684169344715256,1.90384517691488,2.5152616721249186
5.986003280444122,30.41369700763785,0.6666666666666666,2.1826417601919808,1.9049076794789044,2.5183629309949294
5.986003280444122,30.41369700763785,0.7777777777777777,2.196882223990561,1.9060017969077097,2.5214358609977743
5.986003280444122,30.41369700763785,0.8888888888888888,2.2110859344460665,1.9071261745873482,2.524480569760742
5.986003280444122,30.41369700763785,1.0,2.2252092224077655,1.9082795068832918,2.52749718837719
7.249715084093437,1.0137899002545951,0.0,1.8612685337747368,2.8503846069233663,2.327536495042264
7.249715084093437,1.0137899002545951,0.1111111111111111,1.6423840636698277,2.8498328991665787,2.2865245438449673
7.249715084093437,1.0137899002545951,0.2222222222222222,1.7082806549979044,2.849206238530547,2.2613351967816575
7.249715084093437,1.0137899002545951,0.3333333333333333,1.9103001211903679,2.848530889051127,2.2500254668920925
7.249715084093437,1.0137899002545951,0.4444444444444444,2.1019633747575552,2.847826495578365,2.2501350579221606
7.249715084093437,1.0137899002545951,0.5555555555555556,2.2578293918272587,2.8471081520024977,2.2590680271228782
7.249715084093437,1.0137899002545951,0.6666666666666666,2.382924150508018,2.8463876613888943,2.274414590277698
7.249715084093437,1.0137899002545951,0.7777777777777777,2.4847170597679322,2.845674347847267,2.294136241818482
7.249715084093437,1.0137899002545951,0.8888888888888888,2.5690252058652443,2.8449756057384112,2.3166224204541397
7.249715084093437,1.0137899002545951,1.0,2.6400107312335255,2.844297288308834,2.3406640623538526
7.249715084093437,3.686508728198527,0.0,1.8612685337747374,2.472246666503862,2.257981993160556
7.249715084093437,3.686508728198527,0.1111111111111111,1.6980647128686646,2.4748480169733686,2.2517961304972123
7.249715084093437,3.686508728198527,0.2222222222222222,1.6474084363847976,2.4773383812593153,2.251568598141838
7.249715084093437,3.686508728198527,0.3333333333333333,1.7103152339135106,2.4797417811350395,2.256103141104298
7.249715084093437,3.686508728198527,0.4444444444444444,1.8275346481254877,2.4820762839321557,2.2643347643087566
7.249715084093437,3.686508728198527,0.5555555555555556,1.9524749473760374,2.4843556003728215,2.2753523105870395
7.249715084093437,17.050102867918188,0.0,1.8612685337747363,1.911908497620257,2.2821863142103296
7.249715084093437,17.050102867918188,0.1111111111111111,1.7961387626861212,1.9120447452772407,2.2879247800683817
7.249715084093437,17.050102867918188,0.2222222222222222,1.7416912882229183,1.9123583603736556,2.293870733304421
7.249715084093437,17.050102867918188,0.3333333333333333,1.7006660657641557,1.9128379770982178,2.299984696278092
7.249715084093437,17.050102867918188,0.4444444444444444,1.674999226386675,1.9134730164703844,2.3062321143712285
7.249715084093437,17.050102867918188,0.5555555555555556,1.6652526107438084,1.9142536096523048,2.312582795126038
7.249715084093437,17.050102867918188,0.6666666666666666,1.6704234046835076,1.9151705323265942,2.3190104041225603
7.249715084093437,17.050102867918188,0.7777777777777777,1.688249753512531,1.9162151480835232,2.3254920136932102
7.249715084093437,17.050102867918188,0.8888888888888888,1.7158287810890882,1.9173793591984791,2.3320077003303945
7.249715084093437,17.050102867918188,1.0,1.7502325168349955,1.9186555635159217,2.338540186581032
7.249715084093437,19.72282169586212,0.0,1.8612685337747366,1.905812765869516,2.288250109706803
7.249715084093437,19.72282169586212,0.1111111111111111,1.8032630274208605,1.9048109475535195,2.29360726835457
7.249715084093437,19.72282169586212,0.2222222222222222,1.753429176292139,1.9039911678397552,2.2990969108175716
7.249715084093437,19.72282169586212,0.3333333333333333,1.713712174913545,1.9033442890815766,2.30469385426529
7.249715084093437,19.72282169586212,0.4444444444444444,1.685647347094887,1.9028616795398208,2.310375840300719
7.249715084093437,19.72282169586212,0.5555555555555556,1.670016705348665,1.9025351706187572,2.316123221595924
7.249715084093437,19.72282169586212,0.6666666666666666,1.666648040194845,1.902357019911747,2.3219186795348032
7.249715084093437,19.72282169586212,0.7777777777777777,1.6744530746353383,1.9023198790462201,2.327746970408199
7.249715084093437,19.72282169586212,0.8888888888888888,1.6916854804512163,1.9024167655137252,2.333594697746818
7.249715084093437,19.72282169586212,1.0,1.7162988443808336,1.9026410378255838,2.339450108461327
7.249715084093437,22.39554052380605,0.0,1.8612685337747363,1.9078206888256477,2.293439177688463
7.249715084093437,22.39554052380605,0.1111111111111111,1.8089910914794598,1.9060105775043625,2.2984237646178998
7.249715084093437,22.39554052380605,0.2222222222222222,1.7631617389639864,1.9043726146534612,2.3034962116647946
7.249715084093437,22.39554052380605,0.3333333333333333,1.7252039461997892,1.9028998177399679,2.308639658383788
7.249715084093437,22.39554052380605,0.4444444444444444,1.6963196229508253,1.9015855223099212,2.313839073349641
7.249715084093437,22.39554052380605,0.5555555555555556,1.6772800235930554,1.9004233574008917,2.3190810701666074
7.249715084093437,22.39554052380605,0.6666666666666666,1.6682704085688733,1.899407224189447,2.324353740985035
7.249715084093437,22.39554052380605,0.7777777777777777,1.66884758812575,1.898531277349591,2.3296465060845053
7.249715084093437,22.39554052380605,0.8888888888888888,1.6780277902888718,1.8977899086905758,2.3349499781484493
7.249715084093437,22.39554052380605,1.0,1.6944691930151747,1.8971777327171744,2.340255839930786
7.249715084093437,25.068259351749983,0.0,1.8612685337747372,1.91403169538594,2.2978994717686647
7.249715084093437,25.068259351749983,0.1111111111111111,1.8136946241003156,1.9116743996572731,2.3025394270690187
7.249715084093437,25.068259351749983,0.2222222222222222,1.771335981480649,1.9094735877037181,2.3072393977113377
7.249715084093437,25.068259351749983,0.3333333333333333,1.7352623070193494,1.9074240006327876,2.311987637125623
7.249715084093437,25.068259351749983,0.4444444444444444,1.7064176241502367,1.905520582950762,2.3167735933008253
7.249715084093437,25.068259351749983,0.5555555555555556,1.6854897706308458,1.9037584675591885,2.321587795897735
7.249715084093437,25.068259351749983,0.6666666666666666,1.672799722369042,1.9021329626632963,2.3264217536160565
7.249715084093437,25.068259351749983,0.7777777777777777,1.6682443961436633,1.9006395403073675,2.3312678609729747
7.249715084093437,25.068259351749983,0.8888888888888888,1.6713122793459179,1.8992738262976532,2.336119313699867
7.249715084093437,25.068259351749983,1.0,1.6811664384783493,1.8980315913110857,2.34097003201447
7.249715084093437,27.740978179693915,0.0,1.8612685337747374,1.9222556035095775,2.3017589169392605
7.249715084093437,27.740978179693915,0.1111111111111111,1.817624781070173,1.9195421959582282,2.3060870514486482
7.249715084093437,27.740978179693915,0.2222222222222222,1.7782847947325053,1.9169684098161452,2.310457136771301
7.249715084093437,27.740978179693915,0.3333333333333333,1.7440711263286444,1.9145302724166393,2.314860713328363
7.249715084093437,9.031946384086392,0.8888888888888888,1.9125514933658594,2.1058088925476786,2.325167873269973
7.249715084093437,9.031946384086392,1.0,1.9799142039554152,2.1101082579568406,2.3352031032276153
7.249715084093437,11.704665212030324,0.0,1.861268533774738,1.979961460183794,2.2670139689132496
7.249715084093437,11.704665212030324,0.1111111111111111,1.7750566457776664,1.9832433296128609,2.273218321568551
7.249715084093437,11.704665212030324,0.2222222222222222,1.7097078338361629,1.9865957459320642,2.2800208891676883
7.249715084093437,11.704665212030324,0.3333333333333333,1.671217670645566,1.9900089045895402,2.2873039595663704
7.249715084093437,11.704665212030324,0.4444444444444444,1.661719000880206,1.9934741297183693,2.2949667584281612
7.249715084093437,11.704665212030324,0.5555555555555556,1.678296096982968,1.9969837062119897,2.3029233513490377
7.249715084093437,11.704665212030324,0.6666666666666666,1.7144902958534214,2.0005307445651903,2.3111007262042316
7.249715084093437,11.704665212030324,0.7777777777777777,1.763062361072146,2.0041090707512326,2.319437065769508
7.249715084093437,11.704665212030324,0.8888888888888888,1.8179703688756308,2.007713135470514,2.327880209998349
7.249715084093437,11.704665212030324,1.0,1.8749895478302545,2.011337938566529,2.3363863000912803
7.249715084093437,14.377384039974256,0.0,1.8612685337747372,1.9328877692976714,2.2751125291479743
7.249715084093437,14.377384039974256,0.1111111111111111,1.7870455198617983,1.9345064118653574,2.2811850037959527
7.249715084093437,14.377384039974256,0.2222222222222222,1.7273575166022572,1.936269509193068,2.2875987164335894
7.249715084093437,14.377384039974256,0.3333333333333333,1.6861944035854965,1.9381646254562317,2.294287979312983
7.249715084093437,14.377384039974256,0.4444444444444444,1.6658549199759312,1.9401804250023855,2.3011959155878787
7.249715084093437,14.377384039974256,0.5555555555555556,1.6660307206073859,1.942306542442066,2.3082734004142935
7.249715084093437,14.377384039974256,0.6666666666666666,1.6839134571649554,1.94453347380063,2.315478107110654
7.249715084093437,14.377384039974256,0.7777777777777777,1.7152417890405405,1.9468524844492494,2.3227736542142696
7.249715084093437,14.377384039974256,0.8888888888888888,1.7555594526508442,1.9492555305354229,2.3301288474003985
7.249715084093437,14.377384039974256,1.0,1.801060106798052,1.9517351913766232,2.337517009120945
7.249715084093437,27.740978179693915,0.4444444444444444,1.7157321528278402,1.912223945600371,2.319290130860975
7.249715084093437,27.740978179693915,0.5555555555555556,1.693858283075713,1.9100457160050008,2.323738476453667
7.249715084093437,27.740978179693915,0.6666666666666666,1.6788048236077413,1.9079919865381867,2.328199508781011
7.249715084093437,27.740978179693915,0.7777777777777777,1.6706404239183956,1.9060592688726379,2.33266759807636
7.249715084093437,27.740978179693915,0.8888888888888888,1.6691354842416946,1.9042441768255711,2.3371376713537244
7.249715084093437,27.740978179693915,1.0,1.6737939210282073,1.9025434205045755,2.3416051624456307
7.249715084093437,30.41369700763785,0.0,1.8612685337747368,1.931278936975308,2.305122764106389
7.249715084093437,30.41369700763785,0.1111111111111111,1.8209571543525802,1.9283443550905197,2.3091711783609856
7.249715084093437,30.41369700763785,0.2222222222222222,1.7842569983213106,1.9255333989216161,2.313249440463734
7.249715084093437,30.41369700763785,0.3333333333333333,1.7518132934313841,1.922843033808469,2.3173512852956373
