sigma,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.7551020408163265,6.977551020408163,-1.302248721699023,-1.7370638942716314,1.1682481526075308
0.7551020408163265,7.118367346938776,-1.2631968588706246,-1.6984559461454753,1.2350467820571314
0.7551020408163265,7.259183673469387,-1.2259757748437603,-1.659944642696573,1.3000614273571782
0.7551020408163265,7.4,-1.1904380948209847,-1.6214893241429118,1.3635237129557067
0.7755102040816326,0.5,-1.0747942560619228,0.49093708324619567,0.8050588322391401
0.7755102040816326,0.6408163265306123,-1.1101626812560135,0.38514113344263334,0.7858702678795721
0.7755102040816326,0.7816326530612245,-1.1468997026225876,0.2837986631667729,0.7651440243888448
0.7755102040816326,0.9224489795918367,-1.1851336052743726,0.18639576309051759,0.7428642535958598
0.7755102040816326,1.063265306122449,-1.2250055017202042,0.09243022175988741,0.7189829198397035
0.7755102040816326,1.2040816326530612,-1.266672772518756,0.0014364788033875032,0.6934230189853905
0.7755102040816326,1.3448979591836734,-1.3103128948196774,-0.08700803541801568,0.6660796402487249
0.7755102040816326,1.4857142857142858,-1.3561279075538613,-0.17328389032360267,0.6368192692867461
0.7755102040816326,1.626530612244898,-1.4043497894116592,-0.2577333985027026,0.6054775015871845
0.7755102040816326,1.76734693877551,-1.4552470828613944,-0.34066511044374986,0.5718551233670227
0.7755102040816326,1.9081632653061225,-1.5091331894947464,-0.4223581873330654,0.5357123396998772
0.7755102040816326,2.0489795918367344,-1.566376895341237,-0.5030662647820764,0.49676072995424936
0.7755102040816326,2.1897959183673468,-1.6274158662593552,-0.5830206554205629,0.454652234177755
0.7755102040816326,2.330612244897959,-1.6927740964342222,-0.6624327421437805,0.4089641073805939
0.7755102040816326,2.4714285714285715,-1.7630845854958608,-0.7414955293158418,0.35917818637892696
0.7755102040816326,2.6122448979591835,-1.8391188078801672,-0.8203841831874563,0.3046519000322353
0.7755102040816326,2.753061224489796,-1.9218246079971812,-0.8992553338153648,0.24457679548738379
0.7755102040816326,2.8938775510204082,-2.0123733303933506,-0.9782449900027362,0.17791801496489168
0.7755102040816326,3.03469387755102,-2.1122132341517967,-1.057464420763535,0.1033227053995131
0.7755102040816326,3.1755102040816325,-2.22311342942761,-1.1369935048293895,0.01897664330842759
0.7755102040816326,3.316326530612245,-2.347142032117818,-1.2168708246512998,-0.07763043288339362
0.7755102040816326,3.457142857142857,-2.486395942531812,-1.2970790794649423,-0.19011151318814004
0.7755102040816326,3.5979591836734692,-2.6419110293880803,-1.3775247795850902,-0.3239375570602603
0.7755102040816326,3.7387755102040816,-2.8100760584147717,-1.4580103279414052,-0.4879763905350658
0.7755102040816326,3.8795918367346935,-2.9728272414132855,-1.5381977355359977,-0.6980509322792043
0.7755102040816326,4.020408163265306,-3.0823454087206663,-1.617562671556021,-0.9868760635115896
0.7755102040816326,4.161224489795918,-3.078281423438842,-1.695341956164418,-1.4422612541628295
0.7755102040816326,4.302040816326531,-2.964085400881341,-1.7704815003067274,-2.5271237563127626
0.7755102040816326,4.442857142857143,-2.8016200955788864,-1.8416011138889279,-2.1328646754923817
0.7755102040816326,4.5836734693877546,-2.6360873328614582,-1.9070036748779846,-1.2722146132156071
0.7755102040816326,4.724489795918367,-2.4838386601203086,-1.9647634878839777,-0.8364452232921225
0.7755102040816326,4.865306122448979,-2.347871857487093,-2.0129248761049947,-0.5386221794550896
0.7755102040816326,5.006122448979592,-2.2269879294213557,-2.049803654279413,-0.3099938576138387
0.7755102040816326,5.146938775510204,-2.119071146776482,-2.074324540940957,-0.12301360783814654
0.7755102040816326,5.2877551020408164,-2.022074236868773,-2.0862712815563182,0.0361667398251986
0.7755102040816326,5.428571428571429,-1.9342560077860678,-2.086337326830808,0.17550323411575897
0.7755102040816326,5.56938775510204,-1.854193927356882,-2.0759522920713716,0.2999929225173789
0.7755102040816326,5.710204081632653,-1.7807382298409684,-2.0569662374223294,0.4129824689268857
0.7755102040816326,5.851020408163265,-1.7129587102517956,-2.0313205022652414,0.5168249378916482
0.7755102040816326,5.9918367346938775,-1.6500983251312082,-2.0008010932116154,0.6132392410375556
0.7755102040816326,6.13265306122449,-1.5915360424745597,-1.9669051241745525,0.7035206000093784
0.7755102040816326,6.273469387755102,-1.536758007657756,-1.9308023076839385,0.7886704162944406
0.7755102040816326,6.414285714285714,-1.4853353778158909,-1.893355784771621,0.8694799195247184
0.7755102040816326,6.555102040816326,-1.4369072872464261,-1.8551701711271045,0.9465861492354698
0.7755102040816326,6.6959183673469385,-1.3911676930373713,-1.8166460770801145,1.020510470601579
0.7755102040816326,6.836734693877551,-1.3478551469473177,-1.778030219422007,1.0916858534865561
0.7755102040816326,6.977551020408163,-1.306744791311887,-1.7394570304557408,1.160476694058202
0.7755102040816326,7.118367346938776,-1.2676420195826528,-1.7009813958305051,1.2271932396143639
0.7755102040816326,7.259183673469387,-1.2303774399746203,-1.6626033581959525,1.2921025970653262
0.7755102040816326,7.4,-1.1948028256099141,-1.6242864163872683,1.3554371484558474
0.7959183673469387,0.5,-1.0747064089134375,0.49118798660714846,0.8051041382302746
0.7959183673469387,0.6408163265306123,-1.1100362102084187,0.38547887073904386,0.785938765421725
0.7959183673469387,0.7816326530612245,-1.1467283658620546,0.2842258598771703,0.7652405828948646
0.7959183673469387,0.9224489795918367,-1.1849107460285588,0.18691436921983992,0.742994090606849
0.7959183673469387,1.063265306122449,-1.224723865988064,0.09304202197825423,0.7191517412935328
0.7959183673469387,1.2040816326530612,-1.266324318669612,0.002143403790703453,0.6936371742686281
0.7959183673469387,1.3448979591836734,-1.3098885816223298,-0.08620371582218456,0.6663462988558794
0.7959183673469387,1.4857142857142858,-1.3556174469033488,-0.17237944346968037,0.6371466288353722
0.7959183673469387,1.626530612244898,-1.4037413479979957,-0.25672554491775745,0.6058750396280829
0.7959183673469387,1.76734693877551,-1.4545269132650946,-0.33954996266231674,0.5723339102409307
0.7959183673469387,1.9081632653061225,-1.508285165295891,-0.42113120042314683,0.5362854351459047
0.7959183673469387,2.0489795918367344,-1.5653819163338767,-0.5017221939919572,0.49744369634471114
0.7959183673469387,2.1897959183673468,-1.626251087751494,-0.58155351810625,0.4554638126688978
0.7959183673469387,2.330612244897959,-1.691411920206254,-0.6608357847381894,0.4099271262426693
0.7959183673469387,2.4714285714285715,-1.7614913288137137,-0.7397612034685248,0.3603208061938713
0.7959183673469387,2.6122448979591835,-1.8372529435153395,-0.8185041370923615,0.30600935863397644
0.7959183673469387,2.753061224489796,-1.9196344540919386,-0.8972204321793277,0.2461939184136076
0.7959183673469387,2.8938775510204082,-2.009794105145378,-0.9760453800614834,0.17985292863338478
0.7959183673469387,3.03469387755102,-2.1091636084875995,-1.0550896739263365,0.10565252503018129
0.7959183673469387,3.1755102040816325,-2.2194925279408015,-1.1344328769510226,0.021806538778973823
0.7959183673469387,3.316326530612245,-2.342830582786099,-1.2141136983192005,-0.07415205967684853
0.7959183673469387,3.457142857142857,-2.481274251890815,-1.2941156841516446,-0.1857660165800436
0.7959183673469387,3.5979591836734692,-2.6359349503107943,-1.3743473121303598,-0.3183841120000477
0.7959183673469387,3.7387755102040816,-2.8035316622270914,-1.4546146450043378,-0.4806412713313284
0.7959183673469387,3.8795918367346935,-2.9669893729535506,-1.5345858251505209,-0.6878547887738379
0.7959183673469387,4.020408163265306,-3.0801170900304617,-1.613746093889225,-0.971397209841167
0.7959183673469387,4.161224489795918,-3.0819230849363852,-1.6913463458100233,-1.4139477926946926
0.7959183673469387,4.302040816326531,-2.971875739757601,-1.7663517390988526,-2.4241057477909
0.7959183673469387,4.442857142857143,-2.8107337098159806,-1.837407386128985,-2.2120296392906895
0.7959183673469387,4.5836734693877546,-2.645093411735598,-1.902843958826943,-1.3033419955757497
0.7959183673469387,4.724489795918367,-2.4922966092308347,-1.9607631936965386,-0.8568238571766957
0.7959183673469387,4.865306122448979,-2.35572137605467,-2.0092277320540215,-0.5543075711097628
0.7959183673469387,5.006122448979592,-2.234283603351863,-2.0465545143486987,-0.32307931577219123
0.7959183673469387,5.146938775510204,-2.125891739799668,-2.0716462225964998,-0.13446971843388378
0.7959183673469387,5.2877551020408164,-2.0284948657597823,-2.0842438270935806,0.025809548962222317
0.7959183673469387,5.428571428571429,-1.9403411703674356,-2.084987498190157,0.16592233730469122
0.7959183673469387,5.56938775510204,-1.859997114094273,-2.0752567686362458,0.2909764965595668
0.7959183673469387,5.710204081632653,-1.7863033687240901,-2.056865259183696,0.40438306670575963
0.7959183673469387,5.851020408163265,-1.7183218967075915,-2.0317350907180383,0.5085350197005066
0.7959183673469387,5.9918367346938775,-1.6552893726970797,-2.0016480725937735,0.6051772565825065
0.7959183673469387,6.13265306122449,-1.5965797535099857,-1.9681073123607107,0.6956225544538748
0.7959183673469387,6.273469387755102,-1.5416751803129771,-1.9322938176515547,0.7808845653084374
0.7959183673469387,6.414285714285714,-1.4901435936898408,-1.8950837875827637,0.8617632531855087
0.7959183673469387,6.555102040816326,-1.441621525943602,-1.857094542852391,0.9389019873351256
0.7959183673469387,6.6959183673469385,-1.3958008137568287,-1.8187380116979512,1.0128267833385423
0.7959183673469387,6.836734693877551,-1.3524182645080995,-1.780270538367407,1.0839739993827222
0.7959183673469387,6.977551020408163,-1.3112475780068078,-1.7418344885197683,1.1527105502553596
0.7959183673469387,7.118367346938776,-1.2720929415986042,-1.7034912020306183,1.2193484849804401
0.7959183673469387,7.259183673469387,-1.2347839481984446,-1.665245931061473,1.2841561753793462
0.7959183673469387,7.4,-1.1991715092322621,-1.6270663726029548,1.347366810139785
0.8163265306122448,0.5,-1.0746186070513863,0.4914387922895581,0.8051494142723127
0.8163265306122448,0.6408163265306123,-1.1099098178814304,0.38581646314924195,0.7860072092424103
0.8163265306122448,0.7816326530612245,-1.146557153298788,0.2846528610348857,0.7653370545701291
0.8163265306122448,0.9224489795918367,-1.1846880710619303,0.18743272512688156,0.7431237962402518
0.8163265306122448,1.063265306122449,-1.2244424926519446,0.09365351190746221,0.7193203725703525
0.8163265306122448,1.2040816326530612,-1.2659762278524704,0.0028499506631538643,0.6938510626050775
0.8163265306122448,1.3448979591836734,-1.3094647604666239,-0.0853998526076066,0.6666125908864029
0.8163265306122448,1.4857142857142858,-1.3551076432971298,-0.171475544819359,0.6374734929010492
0.8163265306122448,1.626530612244898,-1.403133774577311,-0.255718348408224,0.606271915553883
0.8163265306122448,1.76734693877551,-1.4538078816357611,-0.3384356017679443,0.5728118194369803
0.8163265306122448,1.9081632653061225,-1.5074386253801646,-0.4199051554470971,0.5368573734268253
0.8163265306122448,2.0489795918367344,-1.5643888673840691,-0.5003792504953458,0.4981251418483631
0.8163265306122448,2.1897959183673468,-1.625088815664885,-0.5800877289854702,0.45627339443049375
0.8163265306122448,2.330612244897959,-1.690052999593897,-0.6592404382567907,0.4108875214924045
0.8163265306122448,2.4714285714285715,-1.759902307427503,-0.7380287997113798,0.3614599691282236
0.8163265306122448,2.6122448979591835,-1.8353926033593595,-0.8166263799158122,0.3073622402943572
0.8163265306122448,2.753061224489796,-1.9174515290129654,-0.8951882495965539,0.2478049376824284
0.8163265306122448,2.8938775510204082,-2.0072243680098985,-0.973848989591238,0.1817796212389335
0.8163265306122448,3.03469387755102,-2.106126448184104,-1.0527187223978387,0.10797112269647034
0.8163265306122448,3.1755102040816325,-2.215887915030998,-1.131876697776517,0.02462084137711223
0.8163265306122448,3.316326530612245,-2.3385399429042537,-1.211361748636197,-0.0706958699609114
0.8163265306122448,3.457142857142857,-2.4761773057786236,-1.2911582497036822,-0.18145310573027498
0.8163265306122448,3.5979591836734692,-2.629981683330595,-1.3711765708903516,-0.3128807836547432
0.8163265306122448,3.7387755102040816,-2.7969848717499946,-1.4512264826835255,-0.47338810183227165
0.8163265306122448,3.8795918367346935,-2.961061153673212,-1.5309820234595937,-0.6778069230725856
0.8163265306122448,4.020408163265306,-3.0776480420560106,-1.6099378574361607,-0.9562369825344492
0.8163265306122448,4.161224489795918,-3.085302257879888,-1.687358453724139,-1.3866193725111216
0.8163265306122448,4.302040816326531,-2.9795467477511894,-1.7622286866880947,-2.332326051961766
0.8163265306122448,4.442857142857143,-2.8198374146049083,-1.83321735012949,-2.298800373774397
0.8163265306122448,4.5836734693877546,-2.6541319464761775,-1.8986832630209503,-1.335497866526878
0.8163265306122448,4.724489795918367,-2.5007974132303215,-1.9567552175336294,-0.8776049495035565
0.8163265306122448,4.865306122448979,-2.3636129930801606,-2.005514630381972,-0.5702113701115595
0.8163265306122448,5.006122448979592,-2.2416174184904603,-2.043280347191418,-0.3363036029033743
0.8163265306122448,5.146938775510204,-2.132746011076051,-2.0689344534299425,-0.14602253138206883
0.8163265306122448,5.2877551020408164,-2.034945038861293,-2.082176544434081,0.015381009013583639
0.8163265306122448,5.428571428571429,-1.946452270479239,-2.083594390872771,0.1562867933651078
0.8163265306122448,5.56938775510204,-1.8658231490997201,-2.0745175339221733,0.2819172104101124
0.8163265306122448,5.710204081632653,-1.7918887147415268,-2.0567225794445436,0.3957496021831056
0.8163265306122448,5.851020408163265,-1.7237030196760659,-2.0321115470720645,0.5002179265038299
0.8163265306122448,5.9918367346938775,-1.6604963867551017,-2.0024611904618053,0.5970937189500891
0.8163265306122448,6.13265306122449,-1.6016377031928346,-1.9692799504571834,0.6877077251469592
0.8163265306122448,6.273469387755102,-1.5466050584387165,-1.9337597110951736,0.7730861206595916
0.8163265306122448,6.414285714285714,-1.4949631382950745,-1.8967895072799819,0.8540377950769381
0.8163265306122448,6.555102040816326,-1.446345842326116,-1.858999277502308,0.9312125857518155
0.8163265306122448,6.6959183673469385,-1.4004428626765302,-1.8208122544207819,1.0051412777199953
0.8163265306122448,6.836734693877551,-1.356989239919123,-1.7824944514429804,1.0762636690849596
0.8163265306122448,6.977551020408163,-1.3157572173140468,-1.7441962007526268,1.1449493012384375
0.8163265306122448,7.118367346938776,-1.276549761288327,-1.7059853515377963,1.2115120695276864
0.8163265306122448,7.259183673469387,-1.2391954381919899,-1.6678724074732991,1.2762216694096107
0.8163265306122448,7.4,-1.2035442881485803,-1.6298292988636478,1.3393121529518253
0.836734693877551,0.5,-1.0745308504534596,0.4916895003030345,0.8051946603833261
0.836734693877551,0.6408163265306123,-1.109783504228686,0.3861539106718623,0.7860755993796613
0.836734693877551,0.7816326530612245,-1.1463860648458764,0.28507966662338424,0.7654334394862691
0.836734693877551,0.9224489795918367,-1.1844655802260635,0.1879508308699753,0.743253370620657
0.836734693877551,1.063265306122449,-1.224161381453018,0.09426469152222812,0.7194888138838954
0.836734693877551,1.2040816326530612,-1.2656284996438185,0.003556119421801113,0.6940646843450549
0.836734693877551,1.3448979591836734,-1.3090414306771736,-0.08459644571008625,0.6668785169006646
0.836734693877551,1.4857142857142858,-1.3545984956804829,-0.17057219419398478,0.6377998623627407
0.836734693877551,1.626530612244898,-1.402527067530411,-0.2547118086126388,0.6066681307216879
0.836734693877551,1.76734693877551,-1.4530899855215083,-0.3373220271271849,0.5732888530245902
0.836734693877551,1.9081632653061225,-1.5065935660741399,-0.41868005142657566,0.537428157669112
0.836734693877551,2.0489795918367344,-1.5633977430341939,-0.4990374327399097,0.4988050711584701
0.836734693877551,2.1897959183673468,-1.623929041938356,-0.5786232857869843,0.45708098648384754
0.836734693877551,2.330612244897959,-1.6886973227394309,-0.6576466994844457,0.4118453036286902
0.836734693877551,2.4714285714285715,-1.758317503946987,-0.7362983135966267,0.3625956909215316
0.836734693877551,2.6122448979591835,-1.8335377619808682,-0.8147509056441781,0.3087105687482832
0.836734693877551,2.753061224489796,-1.9152757957437931,-0.8931587780450121,0.24940988943091416
0.836734693877551,2.8938775510204082,-2.004664065693083,-0.9716558077430598,0.1836981485737922
0.836734693877551,3.03469387755102,-2.1031016784011674,-1.0503515526831904,0.11027858622236444
0.836734693877551,3.1755102040816325,-2.212299492472687,-1.1293249515239254,0.027419693741114626
0.836734693877551,3.316326530612245,-2.3342700078247773,-1.2086149547315168,-0.06726162633157608
0.836734693877551,3.457142857142857,-2.4711050856857093,-1.2882067514015285,-0.1771723639473015
0.836734693877551,3.5979591836734692,-2.6240516587492637,-1.3680126056951174,-0.307426635783802
0.836734693877551,3.7387755102040816,-2.790437681268859,-1.4478458123305882,-0.46621526740090313
0.836734693877551,3.8795918367346935,-2.955048039886844,-1.5273863108521502,-0.6679034539235462
0.836734693877551,4.020408163265306,-3.0749435768341575,-1.606137950105467,-0.9413833984573661
0.836734693877551,4.161224489795918,-3.0884139191709448,-1.6833787425575861,-1.3602102232232536
0.836734693877551,4.302040816326531,-2.9870907985761126,-1.758112232860344,-2.249601940906471
0.836734693877551,4.442857142857143,-2.82892750263087,-1.8290311452455221,-2.394834107237612
0.836734693877551,4.5836734693877546,-2.663201836456362,-1.8945218307472773,-1.3687572868226054
0.836734693877551,4.724489795918367,-2.5093410010929977,-1.952739970891485,-0.8988068043282642
0.836734693877551,4.865306122448979,-2.37154697569009,-2.001786042222014,-0.5863409239617108
0.836734693877551,5.006122448979592,-2.2489897248224784,-2.0399816816509535,-0.3496705280240625
0.836734693877551,5.146938775510204,-2.1396343071347768,-2.0661897365662525,-0.15767434228245927
0.836734693877551,5.2877551020408164,-2.04142507330393,-2.0800698230085937,0.004879588198018548
0.836734693877551,5.428571428571429,-1.952589591237461,-2.0821582209822895,0.14659550083466205
0.836734693877551,5.56938775510204,-1.8716722840033762,-2.0737346171473816,0.2728142242569243
0.836734693877551,5.710204081632653,-1.797494492554438,-2.056538067707484,0.38708140313814404
0.836734693877551,5.851020408163265,-1.7291022815115358,-2.032449629677271,0.49187309705970705
0.836734693877551,5.9918367346938775,-1.6657195515686187,-2.0032401450137303,0.5889881416210191
0.836734693877551,6.13265306122449,-1.6067100613376848,-1.9704227191248465,0.6797756753578529
0.836734693877551,6.273469387755102,-1.5515478005052514,-1.9351996816126904,0.7652746774024893
0.836734693877551,6.414285714285714,-1.4997941614079013,-1.8984726698853416,0.8463031582049859
0.836734693877551,6.555102040816326,-1.4510803797439729,-1.8608841444662367,0.9235175649874271
0.836734693877551,6.6959183673469385,-1.4050939779464175,-1.822868632485762,0.9974535548417705
0.836734693877551,6.836734693877551,-1.3615682097556516,-1.784701829294972,1.0685544704692103
0.836734693877551,6.977551020408163,-1.320273844618071,-1.7465420945536108,1.1371925292103156
0.836734693877551,7.118367346938776,-1.2810126146781997,-1.7084638270580366,1.2036835461190514
0.836734693877551,7.259183673469387,-1.2436120480459336,-1.6704828272988355,1.2682985923487704
0.836734693877551,7.4,-1.2079213039402357,-1.6325752943842602,1.3312726395107373
0.8571428571428571,0.5,-1.0744431390973503,0.49194011065736204,0.8052398765813956
0.8571428571428571,0.6408163265306123,-1.1096572692038444,0.38649121330575664,0.7861439358714793
0.8571428571428571,0.7816326530612245,-1.1462151004164631,0.2855062766262192,0.7655297377148642
0.8571428571428571,0.9224489795918367,-1.1842432733655253,0.18846868637550263,0.743382813875212
0.8571428571428571,1.063265306122449,-1.223880532132765,0.09487556079728274,0.719657065447619
0.8571428571428571,1.2040816326530612,-1.265281133620843,0.00426191006754852,0.6942780398382621
0.8571428571428571,1.3448979591836734,-1.3086185915799584,-0.08379349506591546,0.6671440774578458
0.8571428571428571,1.4857142857142858,-1.354090003001243,-0.169669391415902,0.6381257380971556
0.8571428571428571,1.626530612244898,-1.4019212252426725,-0.2537059251713463,0.6070636864845564
0.8571428571428571,1.76734693877551,-1.4523732224783992,-0.33620923810953446,0.5737650130660119
0.8571428571428571,1.9081632653061225,-1.5057499837180144,-0.4174558873775372,0.537997790986806
0.8571428571428571,2.0489795918367344,-1.5624085378494097,-0.4976967391803299,0.4994834889470699
0.8571428571428571,2.1897959183673468,-1.62277175854775,-0.5771601862992292,0.4578865958142898
0.8571428571428571,2.330612244897959,-1.687344877846688,-0.6560545652212428,0.4128004830892623
0.8571428571428571,2.4714285714285715,-1.7567369010823262,-0.7345697406364666,0.3637279872089891
0.8571428571428571,2.6122448979591835,-1.8316883941061417,-0.812877708318805,0.31005436755219057
0.8571428571428571,2.753061224489796,-1.9131072175117112,-0.8911320095323999,0.2510088094784844
0.8571428571428571,2.8938775510204082,-2.0021131452008394,-0.9694658240347889,0.18560856588077884
0.8571428571428571,3.03469387755102,-2.100089224736169,-1.0479881513600744,0.11257500242879563
0.8571428571428571,3.1755102040816325,-2.2087271622572966,-1.1267776206639402,0.030203235486283068
0.8571428571428571,3.316326530612245,-2.330020671441099,-1.2058732906259337,-0.06384910340847243
0.8571428571428571,3.457142857142857,-2.46605756560184,-1.2852611646752208,-0.17292338226240345
0.8571428571428571,3.5979591836734692,-2.618145270417685,-1.364855350242269,-0.3020209816522952
0.8571428571428571,3.7387755102040816,-2.7838919887042444,-1.4444726053358086,-0.4591211999990285
0.8571428571428571,3.8795918367346935,-2.948955348086884,-1.523798652692579,-0.6581406784250716
0.8571428571428571,4.020408163265306,-3.072009303413537,-1.602346359253314,-0.9268251343266096
0.8571428571428571,4.161224489795918,-3.091253522991784,-1.6794070006502566,-1.3346642528385462
0.8571428571428571,4.302040816326531,-2.994500089709871,-1.754002438817948,-2.174329206964628
0.8571428571428571,4.442857142857143,-2.8380000615830006,-1.8248489070782352,-2.5023963806299347
0.8571428571428571,4.5836734693877546,-2.6723018868214687,-1.8903599005484,-1.4032038159800846
0.8571428571428571,4.724489795918367,-2.5179272697936015,-1.948717809536252,-0.9204488792010618
0.8571428571428571,4.865306122448979,-2.379523581644899,-1.998042433388373,-0.6027039465990434
0.8571428571428571,5.006122448979592,-2.2564008716893347,-2.036659043980426,-0.36318405082115307
0.8571428571428571,5.146938775510204,-2.1465569767686974,-2.06341257759336,-0.16942752206887868
0.8571428571428571,5.2877551020408164,-2.0479352892318006,-2.0779240601512057,-0.005696288148034963
0.8571428571428571,5.428571428571429,-1.9587534187348972,-2.080679216207366,0.13684733157678827
0.8571428571428571,5.56938775510204,-1.8775447731171806,-2.072908059974479,0.2636666806279333
0.8571428571428571,5.710204081632653,-1.8031209291441426,-2.056311604275776,0.37837778515162196
0.8571428571428571,5.851020408163265,-1.734519886532134,-2.0327491046553305,0.4834999614769819
0.8571428571428571,5.9918367346938775,-1.6709590530393028,-2.003984638904679,0.5808600318920226
0.8571428571428571,6.13265306122449,-1.611796999102113,-1.9715353005668075,0.6718259639981975
0.8571428571428571,6.273469387755102,-1.5565035660568565,-1.9366134218421382,0.7574498276815358
0.8571428571428571,6.414285714285714,-1.504636813638023,-1.900132999015179,0.8385589539200171
0.8571428571428571,6.555102040816326,-1.4558252822088402,-1.8627489091976275,0.9158165450421417
0.8571428571428571,6.6959183673469385,-1.4097542976782949,-1.8249069620711147,0.9897632192631622
0.8571428571428571,6.836734693877551,-1.3661553105577635,-1.7868925394741715,1.060846009323631
0.8571428571428571,6.977551020408163,-1.3247975953882,-1.7488720918454403,1.129439821129755
0.8571428571428571,7.118367346938776,-1.285481637439353,-1.7109266066420359,1.1958624706293755
0.8571428571428571,7.259183673469387,-1.2480339152930853,-1.6730772239897005,1.2603864631127244
0.8571428571428571,7.4,-1.2123026972618602,-1.6353044566588455,1.3232477355111274
0.8775510204081632,0.5,-1.0743554729607523,0.49219062336249925,0.8052850628845863
0.8775510204081632,0.6408163265306123,-1.109531112760574,0.386828371049882,0.7862122187558696
0.8775510204081632,0.7816326530612245,-1.1460442599243177,0.28593269114943914,0.7656259493282602
0.8775510204081632,0.9224489795918367,-1.184021150327394,0.18898629161634758,0.743512126130081
0.8775510204081632,1.063265306122449,-1.2235999444330043,0.09548611970732947,0.7198251274746852
0.8775510204081632,1.2040816326530612,-1.2649341293614078,0.004967322601102859,0.6944911294338203
0.8775510204081632,1.3448979591836734,-1.3081962425023141,-0.08299100061188475,0.667409273115941
0.8775510204081632,1.4857142857142858,-1.353582164209779,-0.1687671363084863,0.6384511209788047
0.8775510204081632,1.626530612244898,-1.4013162461040263,-0.25270069772646236,0.6074585841914907
0.8775510204081632,1.76734693877551,-1.4516575900704474,-0.3350972340874349,0.574240301616375
0.8775510204081632,1.9081632653061225,-1.504907874665922,-0.41623266227930555,0.5385662764815085
0.8775510204081632,2.0489795918367344,-1.5614212464175166,-0.4963571682782834,0.5001603998650683
0.8775510204081632,2.1897959183673468,-1.621616957506902,-0.575698428274359,0.45869022937116705
0.8775510204081632,2.330612244897959,-1.6859956531806615,-0.65446403228238,0.413753070251054
0.8775510204081632,2.4714285714285715,-1.7551604816411588,-0.7328430764554021,0.36485687352274426
0.8775510204081632,2.6122448979591835,-1.8298444746190372,-0.8110067819725519,0.31139366008589264
0.8775510204081632,2.753061224489796,-1.9109457577903848,-0.8891079357619657,0.25260173336663583
0.8775510204081632,2.8938775510204082,-1.9995715539453893,-0.9672790282831298,0.18751092786774115
0.8775510204081632,3.03469387755102,-2.0970890132265967,-1.0456285050867242,0.1148604571604032
0.8775510204081632,3.1755102040816325,-2.2051708266549497,-1.1242346884001393,0.032971604779554804
0.8775510204081632,3.316326530612245,-2.325791827363835,-1.2031367465439036,-0.06045805371439201
0.8775510204081632,3.457142857142857,-2.461034712412825,-1.282321465030577,-0.16870575940957921
0.8775510204081632,3.5979591836734692,-2.6122628847486884,-1.3617047769613422,-0.29666307475319453
0.8775510204081632,3.7387755102040816,-2.777349598798348,-1.4411068331278447,-0.452104376418105
0.8775510204081632,3.8795918367346935,-2.942788253092863,-1.5202190285335222,-0.6485150051132422
0.8775510204081632,4.020408163265306,-3.0688510991206,-1.5985630717083372,-0.9125514791418168
0.8775510204081632,4.161224489795918,-3.0938169710790624,-1.675443240537942,-1.3099292782710719
0.8775510204081632,4.302040816326531,-3.0017666717574616,-1.7498993634394118,-2.105295342796692
0.8775510204081632,4.442857142857143,-2.8470509676246576,-1.8206707673966,-2.6247008235730496
0.8775510204081632,4.5836734693877546,-2.681430803232293,-1.8861977048126408,-1.438930835485206
0.8775510204081632,4.724489795918367,-2.526556080494853,-1.9446890835867472,-0.942551997420379
0.8775510204081632,4.865306122448979,-2.387543058457322,-1.9942842620428782,-0.6193085432364059
0.8775510204081632,5.006122448979592,-2.263851207697262,-2.0333129536591077,-0.3768482852804044
0.8775510204081632,5.146938775510204,-2.153514370942389,-2.0606034867361998,-0.18128452400667566
0.8775510204081632,5.2877551020408164,-2.054476009793921,-2.075739660767996,-0.01634823927064294
0.8775510204081632,5.428571428571429,-1.9649440420666386,-2.079157615630808,0.12704112981426208
0.8775510204081632,5.56938775510204,-1.883440873456809,-2.072037919593566,0.254473699943614
0.8775510204081632,5.710204081632653,-1.808768253845199,-2.0560430803870133,0.3696380512198492
0.8775510204081632,5.851020408163265,-1.739956041051248,-2.0330097461201446,0.4750979409451086
0.8775510204081632,5.9918367346938775,-1.6762150787349148,-2.004694379489279,0.5727088906712555
0.8775510204081632,6.13265306122449,-1.6168986890148696,-1.9726173787607613,0.6638581454487864
0.8775510204081632,6.273469387755102,-1.5614725157445961,-1.9380006242377377,0.7496111605931771
0.8775510204081632,6.414285714285714,-1.5094912464107981,-1.901770217113276,0.8308047906549585
0.8775510204081632,6.555102040816326,-1.4605806943340611,-1.8645933348364445,0.9081091443897829
0.8775510204081632,6.6959183673469385,-1.4144239616130332,-1.8269270496430208,0.9820698947746374
0.8775510204081632,6.836734693877551,-1.3707506790485016,-1.789066445012895,1.0531378928092516
0.8775510204081632,6.977551020408163,-1.3293286048656305,-1.7511861074540354,1.1216907653415267
0.8775510204081632,7.118367346938776,-1.2899569650203306,-1.7133736615708353,1.1880484040400408
0.8775510204081632,7.259183673469387,-1.2524611769287233,-1.6756556284762811,1.252484799661901
0.8775510204081632,7.4,-1.2166886082063653,-1.6380168640434767,1.3152369244590065
0.8979591836734693,0.5,-1.0742678520213758,0.4924410384286203,0.8053302193109719
0.8979591836734693,0.6408163265306123,-1.1094050348525566,0.3871653839033849,0.7862804480708124
